1605144482.581593, 	 reno wscale:9,9 rto:368 rtt:166.536/1.256 mss:1448 cwnd:140 ssthresh:103 bytes_acked:36896513 segs_out:26136 segs_in:12547 send 9.7Mbps lastrcv:32772 pacing_rate 11.7Mbps unacked:139 retrans:0/511 reordering:8 rcv_space:14480
1605144482.608826, 	 reno wscale:9,9 rto:376 rtt:173.553/8.118 mss:1448 cwnd:141 ssthresh:103 bytes_acked:36932713 segs_out:26163 segs_in:12557 send 9.4Mbps lastsnd:8 lastrcv:32824 lastack:8 pacing_rate 11.3Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.666027, 	 reno wscale:9,9 rto:392 rtt:190.258/8.052 mss:1448 cwnd:141 ssthresh:103 bytes_acked:36979049 segs_out:26195 segs_in:12571 send 8.6Mbps lastsnd:4 lastrcv:32872 lastack:4 pacing_rate 10.3Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.719627, 	 reno wscale:9,9 rto:396 rtt:195.439/1.279 mss:1448 cwnd:141 ssthresh:103 bytes_acked:37026833 segs_out:26228 segs_in:12587 send 8.4Mbps lastsnd:4 lastrcv:32912 lastack:4 pacing_rate 10.0Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.756197, 	 reno wscale:9,9 rto:400 rtt:196.883/1.205 mss:1448 cwnd:141 ssthresh:103 bytes_acked:37063033 segs_out:26253 segs_in:12599 send 8.3Mbps lastsnd:4 lastrcv:32944 lastack:4 pacing_rate 10.0Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.776906, 	 reno wscale:9,9 rto:400 rtt:196.823/0.786 mss:1448 cwnd:141 ssthresh:103 bytes_acked:37086201 segs_out:26269 segs_in:12605 send 8.3Mbps lastsnd:4 lastrcv:32964 lastack:4 pacing_rate 10.0Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.798247, 	 reno wscale:9,9 rto:396 rtt:195.645/1.403 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37118057 segs_out:26292 segs_in:12616 send 8.4Mbps lastrcv:32988 pacing_rate 10.1Mbps unacked:142 retrans:0/511 reordering:8 rcv_space:14480
1605144482.819729, 	 reno wscale:9,9 rto:392 rtt:188.665/3.716 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37142673 segs_out:26308 segs_in:12624 send 8.7Mbps lastrcv:33008 pacing_rate 10.5Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.842589, 	 reno wscale:9,9 rto:384 rtt:180.837/3.961 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37168737 segs_out:26326 segs_in:12633 send 9.1Mbps lastsnd:4 lastrcv:33032 lastack:4 pacing_rate 10.9Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.865555, 	 reno wscale:9,9 rto:376 rtt:173.876/3.6 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37199145 segs_out:26347 segs_in:12643 send 9.5Mbps lastrcv:33056 pacing_rate 11.4Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.892232, 	 reno wscale:9,9 rto:376 rtt:175.26/3.882 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37239689 segs_out:26375 segs_in:12655 send 9.4Mbps lastsnd:4 lastrcv:33100 lastack:4 pacing_rate 11.3Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.971525, 	 reno wscale:9,9 rto:404 rtt:201.104/17.561 mss:1448 cwnd:142 ssthresh:103 bytes_acked:37272993 segs_out:26398 segs_in:12664 send 8.2Mbps lastrcv:33160 pacing_rate 9.8Mbps unacked:141 retrans:0/511 reordering:8 rcv_space:14480
1605144482.997824, 	 reno wscale:9,9 rto:420 rtt:219.392/14.398 mss:1448 cwnd:143 ssthresh:103 bytes_acked:37323673 segs_out:26435 segs_in:12680 send 7.6Mbps lastsnd:4 lastrcv:33224 lastack:4 pacing_rate 9.1Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.328104, 	 reno wscale:9,9 rto:936 rtt:413.267/92.531 mss:1448 cwnd:143 ssthresh:103 bytes_acked:37391729 segs_out:26482 segs_in:12702 send 4.0Mbps lastsnd:4 lastrcv:33516 lastack:4 pacing_rate 4.8Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.360052, 	 reno wscale:9,9 rto:984 rtt:461.067/16.329 mss:1448 cwnd:143 ssthresh:103 bytes_acked:37435169 segs_out:26512 segs_in:12716 send 3.6Mbps lastsnd:8 lastrcv:33556 lastack:8 pacing_rate 4.3Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.395213, 	 reno wscale:9,9 rto:964 rtt:440.614/10.996 mss:1448 cwnd:143 ssthresh:103 bytes_acked:37477161 segs_out:26541 segs_in:12727 send 3.8Mbps lastsnd:4 lastrcv:33588 lastack:4 pacing_rate 4.5Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.505592, 	 reno wscale:9,9 rto:968 rtt:442.725/23.432 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37536529 segs_out:26582 segs_in:12745 send 3.8Mbps lastrcv:33696 pacing_rate 4.5Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.537172, 	 reno wscale:9,9 rto:896 rtt:372.332/24.829 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37574177 segs_out:26609 segs_in:12758 send 4.5Mbps lastrcv:33728 pacing_rate 5.4Mbps unacked:144 retrans:0/511 reordering:8 rcv_space:14480
1605144483.588344, 	 reno wscale:9,9 rto:800 rtt:275.065/34.323 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37607481 segs_out:26631 segs_in:12769 send 6.1Mbps lastrcv:33776 pacing_rate 7.3Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.622256, 	 reno wscale:9,9 rto:700 rtt:256.059/9.948 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37649473 segs_out:26660 segs_in:12781 send 6.5Mbps lastrcv:33808 pacing_rate 7.8Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.651331, 	 reno wscale:9,9 rto:696 rtt:251.846/1.896 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37684225 segs_out:26684 segs_in:12793 send 6.6Mbps lastrcv:33840 pacing_rate 7.9Mbps unacked:143 retrans:0/511 reordering:8 rcv_space:14480
1605144483.673508, 	 reno wscale:9,9 rto:696 rtt:251.865/1.06 mss:1448 cwnd:144 ssthresh:103 bytes_acked:37707393 segs_out:26701 segs_in:12801 send 6.6Mbps lastsnd:4 lastrcv:33860 lastack:4 pacing_rate 7.9Mbps unacked:144 retrans:0/511 reordering:8 rcv_space:14480
1605144483.694907, 	 reno wscale:9,9 rto:672 rtt:227.353/6.495 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37740697 segs_out:26725 segs_in:12812 send 7.4Mbps lastrcv:33884 pacing_rate 8.9Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144483.721649, 	 reno wscale:9,9 rto:648 rtt:204.709/10.007 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37763865 segs_out:26740 segs_in:12820 send 8.2Mbps lastsnd:4 lastrcv:33908 lastack:4 pacing_rate 9.8Mbps unacked:144 retrans:0/511 reordering:8 rcv_space:14480
1605144483.741661, 	 reno wscale:9,9 rto:640 rtt:196.791/5.955 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37791377 segs_out:26760 segs_in:12829 send 8.5Mbps lastrcv:33928 pacing_rate 10.2Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144483.767285, 	 reno wscale:9,9 rto:624 rtt:182.16/6.787 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37820337 segs_out:26780 segs_in:12838 send 9.2Mbps lastrcv:33952 pacing_rate 11.1Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144483.788638, 	 reno wscale:9,9 rto:620 rtt:175.709/3.35 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37847849 segs_out:26799 segs_in:12847 send 9.6Mbps lastrcv:33976 pacing_rate 11.5Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144483.810690, 	 reno wscale:9,9 rto:556 rtt:173.181/1.882 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37871017 segs_out:26815 segs_in:12855 send 9.7Mbps lastrcv:33996 pacing_rate 11.6Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144483.832259, 	 reno wscale:9,9 rto:556 rtt:173.01/0.682 mss:1448 cwnd:145 ssthresh:103 bytes_acked:37899977 segs_out:26834 segs_in:12865 send 9.7Mbps lastrcv:34020 pacing_rate 11.7Mbps unacked:144 retrans:0/511 reordering:8 rcv_space:14480
1605144483.858346, 	 reno wscale:9,9 rto:576 rtt:194.251/10.628 mss:1448 cwnd:146 ssthresh:103 bytes_acked:37956449 segs_out:26875 segs_in:12884 send 8.7Mbps lastrcv:34092 pacing_rate 10.4Mbps unacked:146 retrans:0/511 reordering:8 rcv_space:14480
1605144483.963443, 	 reno wscale:9,9 rto:604 rtt:222.217/13.683 mss:1448 cwnd:146 ssthresh:103 bytes_acked:37992649 segs_out:26899 segs_in:12895 send 7.6Mbps lastrcv:34152 pacing_rate 9.1Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144484.007579, 	 reno wscale:9,9 rto:628 rtt:243.163/16.049 mss:1448 cwnd:146 ssthresh:103 bytes_acked:38024505 segs_out:26922 segs_in:12906 send 7.0Mbps lastsnd:8 lastrcv:34208 lastack:8 pacing_rate 8.3Mbps unacked:146 retrans:0/511 reordering:8 rcv_space:14480
1605144484.045377, 	 reno wscale:9,9 rto:636 rtt:253.38/7.889 mss:1448 cwnd:146 ssthresh:103 bytes_acked:38054913 segs_out:26942 segs_in:12915 send 6.7Mbps lastrcv:34232 pacing_rate 8.0Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144484.067422, 	 reno wscale:9,9 rto:596 rtt:257.452/2.631 mss:1448 cwnd:146 ssthresh:103 bytes_acked:38086769 segs_out:26965 segs_in:12926 send 6.6Mbps lastrcv:34260 pacing_rate 7.9Mbps unacked:146 retrans:0/511 reordering:8 rcv_space:14480
1605144484.093833, 	 reno wscale:9,9 rto:596 rtt:257.822/1.042 mss:1448 cwnd:146 ssthresh:103 bytes_acked:38108489 segs_out:26979 segs_in:12933 send 6.6Mbps lastsnd:4 lastrcv:34280 lastack:4 pacing_rate 7.9Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144484.120098, 	 reno wscale:9,9 rto:588 rtt:250.3/2.152 mss:1448 cwnd:146 ssthresh:103 bytes_acked:38140345 segs_out:27001 segs_in:12944 send 6.8Mbps lastsnd:4 lastrcv:34308 lastack:4 pacing_rate 8.1Mbps unacked:145 retrans:0/511 reordering:8 rcv_space:14480
1605144484.140841, 	 reno wscale:9,9 rto:568 rtt:228.33/6.128 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38176545 segs_out:27028 segs_in:12956 send 7.5Mbps lastrcv:34336 pacing_rate 8.9Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.172740, 	 reno wscale:9,9 rto:552 rtt:213.333/6.085 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38205505 segs_out:27048 segs_in:12966 send 8.0Mbps lastsnd:4 lastrcv:34372 lastack:4 pacing_rate 9.6Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.209696, 	 reno wscale:9,9 rto:536 rtt:200.091/5.687 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38235913 segs_out:27069 segs_in:12976 send 8.5Mbps lastsnd:4 lastrcv:34396 lastack:4 pacing_rate 10.2Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.233641, 	 reno wscale:9,9 rto:532 rtt:192.667/5.207 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38264873 segs_out:27089 segs_in:12985 send 8.8Mbps lastrcv:34420 pacing_rate 10.6Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.255835, 	 reno wscale:9,9 rto:492 rtt:189.727/2.291 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38293833 segs_out:27108 segs_in:12995 send 9.0Mbps lastrcv:34444 pacing_rate 10.8Mbps unacked:146 retrans:0/511 reordering:8 rcv_space:14480
1605144484.281148, 	 reno wscale:9,9 rto:492 rtt:188.929/1.076 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38327137 segs_out:27132 segs_in:13006 send 9.0Mbps lastrcv:34472 pacing_rate 10.8Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.311954, 	 reno wscale:9,9 rto:492 rtt:188.333/1.244 mss:1448 cwnd:147 ssthresh:103 bytes_acked:38358993 segs_out:27153 segs_in:13016 send 9.0Mbps lastsnd:4 lastrcv:34504 lastack:4 pacing_rate 10.8Mbps unacked:146 retrans:0/511 reordering:8 rcv_space:14480
1605144484.339133, 	 reno wscale:9,9 rto:492 rtt:188.409/1.019 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38386505 segs_out:27173 segs_in:13025 send 9.1Mbps lastsnd:4 lastrcv:34524 lastack:4 pacing_rate 10.9Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.391461, 	 reno wscale:9,9 rto:500 rtt:197.481/9.316 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38424153 segs_out:27200 segs_in:13036 send 8.7Mbps lastsnd:4 lastrcv:34584 lastack:4 pacing_rate 10.4Mbps unacked:148 retrans:0/511 reordering:8 rcv_space:14480
1605144484.420361, 	 reno wscale:9,9 rto:508 rtt:204.667/5.426 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38451665 segs_out:27218 segs_in:13045 send 8.4Mbps lastsnd:4 lastrcv:34608 lastack:4 pacing_rate 10.1Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.446055, 	 reno wscale:9,9 rto:512 rtt:207.236/4.101 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38477729 segs_out:27237 segs_in:13052 send 8.3Mbps lastsnd:4 lastrcv:34632 lastack:4 pacing_rate 9.9Mbps unacked:148 retrans:0/511 reordering:8 rcv_space:14480
1605144484.473604, 	 reno wscale:9,9 rto:488 rtt:209.707/1.414 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38522617 segs_out:27267 segs_in:13067 send 8.2Mbps lastrcv:34668 pacing_rate 9.8Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.506870, 	 reno wscale:9,9 rto:488 rtt:210.282/1.716 mss:1448 cwnd:148 ssthresh:103 bytes_acked:38558817 segs_out:27292 segs_in:13075 send 8.2Mbps lastrcv:34696 pacing_rate 9.8Mbps unacked:147 retrans:0/511 reordering:8 rcv_space:14480
1605144484.531652, 	 reno wscale:9,9 rto:488 rtt:208.53/0.965 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38587777 segs_out:27314 segs_in:13085 send 8.3Mbps lastsnd:4 lastrcv:34724 lastack:4 pacing_rate 9.9Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.559527, 	 reno wscale:9,9 rto:484 rtt:206.029/1.64 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38616737 segs_out:27333 segs_in:13094 send 8.4Mbps lastrcv:34744 pacing_rate 10.1Mbps unacked:148 retrans:0/511 reordering:8 rcv_space:14480
1605144484.584116, 	 reno wscale:9,9 rto:472 rtt:194.63/3.845 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38644249 segs_out:27353 segs_in:13102 send 8.9Mbps lastsnd:4 lastrcv:34772 lastack:4 pacing_rate 10.6Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.608162, 	 reno wscale:9,9 rto:464 rtt:183.749/4.879 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38673209 segs_out:27372 segs_in:13112 send 9.4Mbps lastsnd:4 lastrcv:34796 lastack:4 pacing_rate 11.3Mbps unacked:148 retrans:0/511 reordering:8 rcv_space:14480
1605144484.629983, 	 reno wscale:9,9 rto:440 rtt:180.255/3.247 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38700721 segs_out:27392 segs_in:13121 send 9.6Mbps lastrcv:34816 pacing_rate 11.5Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.657353, 	 reno wscale:9,9 rto:436 rtt:178.658/0.766 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38735473 segs_out:27415 segs_in:13133 send 9.7Mbps lastrcv:34844 pacing_rate 11.6Mbps unacked:148 retrans:0/511 reordering:8 rcv_space:14480
1605144484.687110, 	 reno wscale:9,9 rto:436 rtt:178.235/1.686 mss:1448 cwnd:149 ssthresh:103 bytes_acked:38771673 segs_out:27441 segs_in:13145 send 9.7Mbps lastrcv:34876 pacing_rate 11.6Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.712349, 	 reno wscale:9,9 rto:440 rtt:179.289/1.041 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38800633 segs_out:27463 segs_in:13155 send 9.7Mbps lastrcv:34900 pacing_rate 11.6Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144484.742489, 	 reno wscale:9,9 rto:440 rtt:180.556/1.562 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38836833 segs_out:27487 segs_in:13167 send 9.6Mbps lastrcv:34932 pacing_rate 11.5Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.775899, 	 reno wscale:9,9 rto:440 rtt:181.887/1.415 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38874481 segs_out:27514 segs_in:13180 send 9.6Mbps lastsnd:4 lastrcv:34968 lastack:4 pacing_rate 11.5Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144484.813422, 	 reno wscale:9,9 rto:428 rtt:182.674/0.967 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38913577 segs_out:27540 segs_in:13192 send 9.5Mbps lastsnd:4 lastrcv:35000 lastack:4 pacing_rate 11.4Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.835695, 	 reno wscale:9,9 rto:428 rtt:182.748/1.299 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38945433 segs_out:27563 segs_in:13203 send 9.5Mbps lastrcv:35024 pacing_rate 11.4Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144484.858812, 	 reno wscale:9,9 rto:428 rtt:181.267/0.964 mss:1448 cwnd:150 ssthresh:103 bytes_acked:38975841 segs_out:27583 segs_in:13213 send 9.6Mbps lastrcv:35048 pacing_rate 11.5Mbps unacked:149 retrans:0/511 reordering:8 rcv_space:14480
1605144484.883364, 	 reno wscale:9,9 rto:428 rtt:181.547/0.632 mss:1448 cwnd:150 ssthresh:103 bytes_acked:39001905 segs_out:27602 segs_in:13222 send 9.6Mbps lastrcv:35072 pacing_rate 11.5Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144484.905468, 	 reno wscale:9,9 rto:428 rtt:182.54/0.96 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39029417 segs_out:27622 segs_in:13231 send 9.6Mbps lastsnd:4 lastrcv:35096 lastack:4 pacing_rate 11.5Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144484.929966, 	 reno wscale:9,9 rto:428 rtt:181.637/0.432 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39058377 segs_out:27641 segs_in:13241 send 9.6Mbps lastsnd:4 lastrcv:35120 lastack:4 pacing_rate 11.6Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144484.953819, 	 reno wscale:9,9 rto:428 rtt:182.149/1.203 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39082993 segs_out:27659 segs_in:13248 send 9.6Mbps lastrcv:35140 pacing_rate 11.5Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144484.975077, 	 reno wscale:9,9 rto:428 rtt:181.788/1.943 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39109057 segs_out:27677 segs_in:13255 send 9.6Mbps lastrcv:35160 pacing_rate 11.5Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.007802, 	 reno wscale:9,9 rto:420 rtt:185.563/3.698 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39140913 segs_out:27698 segs_in:13266 send 9.4Mbps lastrcv:35196 pacing_rate 11.3Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144485.042631, 	 reno wscale:9,9 rto:424 rtt:190.91/6.177 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39168425 segs_out:27718 segs_in:13274 send 9.2Mbps lastsnd:12 lastrcv:35228 lastack:12 pacing_rate 11.0Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.065440, 	 reno wscale:9,9 rto:432 rtt:196.028/3.609 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39200281 segs_out:27739 segs_in:13282 send 8.9Mbps lastrcv:35252 pacing_rate 10.7Mbps unacked:150 retrans:0/511 reordering:8 rcv_space:14480
1605144485.087682, 	 reno wscale:9,9 rto:432 rtt:196.937/1.039 mss:1448 cwnd:151 ssthresh:103 bytes_acked:39230689 segs_out:27761 segs_in:13292 send 8.9Mbps lastsnd:8 lastrcv:35280 lastack:8 pacing_rate 10.7Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.114916, 	 reno wscale:9,9 rto:436 rtt:199.827/1.9 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39259649 segs_out:27782 segs_in:13301 send 8.8Mbps lastrcv:35304 pacing_rate 10.6Mbps unacked:152 retrans:0/511 reordering:8 rcv_space:14480
1605144485.138390, 	 reno wscale:9,9 rto:432 rtt:199.651/0.691 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39284265 segs_out:27798 segs_in:13309 send 8.8Mbps lastrcv:35324 pacing_rate 10.6Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.157648, 	 reno wscale:9,9 rto:432 rtt:199.055/1.02 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39310329 segs_out:27816 segs_in:13318 send 8.8Mbps lastsnd:4 lastrcv:35348 lastack:4 pacing_rate 10.6Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.184446, 	 reno wscale:9,9 rto:432 rtt:197.352/1.742 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39343633 segs_out:27839 segs_in:13329 send 8.9Mbps lastrcv:35372 pacing_rate 10.7Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.206705, 	 reno wscale:9,9 rto:420 rtt:193.245/1.898 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39366801 segs_out:27855 segs_in:13337 send 9.1Mbps lastrcv:35392 pacing_rate 10.9Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.228426, 	 reno wscale:9,9 rto:412 rtt:187.355/2.439 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39392865 segs_out:27874 segs_in:13346 send 9.4Mbps lastrcv:35416 pacing_rate 11.3Mbps unacked:152 retrans:0/511 reordering:8 rcv_space:14480
1605144485.251727, 	 reno wscale:9,9 rto:408 rtt:183.483/1.129 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39420377 segs_out:27892 segs_in:13355 send 9.6Mbps lastsnd:4 lastrcv:35440 lastack:4 pacing_rate 11.5Mbps unacked:151 retrans:0/511 reordering:8 rcv_space:14480
1605144485.273368, 	 reno wscale:9,9 rto:412 rtt:183.97/1.165 mss:1448 cwnd:152 ssthresh:103 bytes_acked:39446441 segs_out:27911 segs_in:13364 send 9.6Mbps lastrcv:35460 pacing_rate 11.5Mbps unacked:152 retrans:0/511 reordering:8 rcv_space:14480
1605144485.297289, 	 reno wscale:9,9 rto:408 rtt:183.36/1.116 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39473953 segs_out:27931 segs_in:13373 send 9.7Mbps lastrcv:35484 pacing_rate 11.6Mbps unacked:153 retrans:0/511 reordering:8 rcv_space:14480
1605144485.317172, 	 reno wscale:9,9 rto:408 rtt:183.619/0.375 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39505809 segs_out:27953 segs_in:13384 send 9.7Mbps lastsnd:4 lastrcv:35512 lastack:4 pacing_rate 11.6Mbps unacked:153 retrans:0/511 reordering:8 rcv_space:14480
1605144485.347405, 	 reno wscale:9,9 rto:412 rtt:183.942/0.842 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39539113 segs_out:27976 segs_in:13395 send 9.6Mbps lastrcv:35536 pacing_rate 11.6Mbps unacked:153 retrans:0/511 reordering:8 rcv_space:14480
1605144485.375672, 	 reno wscale:9,9 rto:404 rtt:184.262/0.821 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39568073 segs_out:27996 segs_in:13405 send 9.6Mbps lastsnd:4 lastrcv:35564 lastack:4 pacing_rate 11.5Mbps unacked:153 retrans:0/511 reordering:8 rcv_space:14480
1605144485.401703, 	 reno wscale:9,9 rto:404 rtt:185.268/0.872 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39597033 segs_out:28015 segs_in:13415 send 9.6Mbps lastrcv:35588 pacing_rate 11.5Mbps unacked:152 retrans:0/511 reordering:8 rcv_space:14480
1605144485.427656, 	 reno wscale:9,9 rto:408 rtt:185.919/0.756 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39627441 segs_out:28037 segs_in:13425 send 9.5Mbps lastrcv:35612 pacing_rate 11.4Mbps unacked:153 retrans:0/511 reordering:8 rcv_space:14480
1605144485.453484, 	 reno wscale:9,9 rto:408 rtt:186.179/0.707 mss:1448 cwnd:153 ssthresh:103 bytes_acked:39662193 segs_out:28060 segs_in:13437 send 9.5Mbps lastrcv:35644 pacing_rate 11.4Mbps unacked:152 retrans:0/511 reordering:8 rcv_space:14480
